pubkey,amount,locked_amount
G1EQV77qqWLxvESdW9a1LpSdvfZqCenXHn3GaG2wSfz8,212562266,0
G1RnrtRdpnhEehmKi6WwHqjzr7a46mynbzPzuBzzidq4,590938007,0
G1YYAjsLiT3yuqx5QAceusnhAHM9KBNnsdpxafmvPLkm,27168694,0
G1ftEoygXjMgsncFjRavvTYqJT6Y4f2KpUF6sJhx2Dpq,200989581,0
G1g6GicVyWsneXS2nyCaQBPjSSp1FB7gnJ7x7wcsrb2G,303014119,0
G1j7ZtcuhFAxuLx8FyQsSTFxontRiCBtNxTGj5EHRgM2,100652604,0
G23d37uwpsYuuewecFW54xtYeMqNph4sijnfcUJb2twS,1163729729,0
G26uGi1ztteKxVPdEgkRf9rvXPdTWCs1ZBod3vWtZA8U,9089251,0
G2VSaD6qsW3W281Zu9MzQfa3VkJz8pnhaBNF87TNoaj2,5036849,0
G2XRS8XkBCQm9aFKnQX8sdiFuzVUtz6YKg5KAMWiVPBw,201581460,0
G2bAniSCa1kFiGd1fLhfFoVMK89esn53QzY1aoKFXU7b,483712863,0
G2fFTKjBMpG7Ae7j8a976HzEsWAt13Jq5617jcjcv98m,22407982,0
G2jeNabajL6xKYcoxx4jfPSa1jJMj9w3SaumgRwJGtWd,1010144,0
G2qZQKmzyW11RUbzMZopzUdxoNNbLVSx58Yefo4QNYwu,15079847,0
G2rqmZe26tQ4S5UZM8eTsaTcAaGy8BUDhS9Lr3p1G1VD,101016125,0
G34AJjM1tE7bkhNUmVvJ6e8YVhdM7dKTwwbyh1HLJoSr,201997919,0
G3K53ppTPW9oZGsDWtLkdVaom6uZiPsfXoJZs3nyvNek,115374204,0
G3QpsJM5Kfat3ZWKXriM7wKMwX8ypEdZfd3a6RFGpdSD,121289590702,0
G3WDmavgTLkqiApiJ5DQLcWKvemhgTkGd23xE2qXNrF2,27270579,0
G3XCqnTLq8uGSYMSJXEqbHee6nrsgTZsbydVzCsQj2M6,571677811,0
G3ZEAY19iDMjF7P57dgFUZiC4bpeFvMPKShenugL7E2Y,79794499,0
G43BKqSAAfp6xHNaXxwg9QLhGqWKZq9bjt2bKisueFzC,73328070,0
G48EcmoHD9YNnPGf3ubiNzhM2cx4WM42eGhavLRQfxXY,7010580,0
G4HwW7VqqcJoGU1VLqra7AEnMtLZW5L8knxiT8BD9MhA,16482989,0
G4bKA2HLxfsbtbpkt1FUy7uakWMdDy6rKpThhsZKDcGp,412904262,0
G4kPtNubmdA1G7gNBd7WUa3TCyo4owsDyRpcK6aZmvgZ,199668379,0
G4wULBDHygvVUKGEWoDf6KvZitzY5vJvXfxhrWKra7Ej,1006783,0
G52rtrGkZCWPmkq5KX15p9a1rGdDFRt14akntrCt4UVE,5030279746,0
G57nXpqi7G3GduMye2c7NfJYmL9VSMgVfAwTfDHS9zf2,50516283,0
G5AHdQbjLSSh7PqT1wPVLxoEZhkCLkhrr3WYCs8vJiWY,166651221,0
G5G8DC42Yi256WtUtqaXZfmFaxoXqrgFdXMu3CYFEQpv,6038098,0
G5NwFgqfA3oJrKN3nP5EeuGggYMK7wrhjXZswczxeCD4,12291845,0
G5WqQzh7xpb6v4L9ZLSf8JWSFWe27DZWZRfXp13yvW5k,65988503,0
G5iRCw83pbfPehK4G8QR3W2m6wrWsz2UY6e3wxR53SJi,409120806,0
G5uKrzQLWMTSHD2KcoYjjC4oT5jkRzsnM4T445AMtv6s,2329830072,0
G5x2UiBjojfetjq66mSphoCCpad7wiTWAs2heBRXCpYJ,144332236,0
G62gvUc3zF6Bp4Qc8Q7ieqhrZcY3zz3NswmcNLfFJbEG,135313851,0
G6jv6z7r7g9XksKeNSUbXjRpDxxirJWYBdxTfjjEBQgz,504915998,0
G6m4VpZtyHVVWN2PY67PiGyR7Hs71gpPFo6MiigyhEs5,1030253750,0
G7YGD3wVfwf1Cc6uLNRQt9uDaBKc3Q7yMprtQobGDg8G,16544795,0
G7hg3uEb5x1CudRijpTSfiQNSuP3jLwBgELg1fu4BvGi,106028109,0
G7mJPcaapVFsxouyaCM1eAeP5qdawnyepLTnGyspyvte,10101170,0
G7zq2D3V3Gy59VDcojeb4WeuVFWsE1cPhHc8dwa7TXHv,2982027,0
G8Xh4PmQZLJhYrMbm3b528sy6MqoveRSiiZX78xKFTqv,10646449088,0
G95Z7J1Nhn7apGcyoEBB97HhoHn5zb5hsHYWi2bbqr5h,504999169,0
G9GmkKh6eb6eWhHKZ4ugnEMmJSZ9GYSbD4xLuUSbX1G1,3195700632,0
G9TNPNBrSUJmB9HQ2ZpnoBNFx2uC6s3naxzBPLBavpiL,603694569,0
G9W7aJ9M39yQ5YKtQ8Tw9R4vzdVki2bRSPnphtPiAF9L,27266821,0
G9kgSo6xPsZbuoXg24dg7qZ3sTrcQAGo66916gw3gRjo,704439642,0
G9quMGfNiAw5LKLfX3bwPdnKKDhL8JAzhqsT3Cq1LvZa,242440040,0
G9qy2MNABij4pycT41T9omKyYtz6db3mSgcGzKs7ghkr,111826560,0
G9zkVvWYPCMwACEG6qxkKCfRCuw3MsNzcRRpmRZvv3Ho,4584150873,0
GA1vJg6LXssWBQAjxjaumjt3sfWwwGbH6Fhan9n6CMZr,101032567,0
GASyrrp4MMLYL5BBFu5TPgvLbfKUg8B5xWk3h9LXT2WZ,137304591,0
GAt6jdLvvhjc8bTRz6kkxn4WwGjha8bEvxmawJbmtmU8,1028517,0
GAySJLQ8A5escqodNhoV6cBrjQTMgQD8BAViSWQDiunY,50507566,0
GB5JPahSstVKzbizGMqeWjGj2f7eUhHhf8wfNPwkctw1,9637301,0
GBTBQwp3sJ6oLJ6nzTU3EYFK582Fj3MbiDVh2rLmGLAS,908961624,0
GBeVJpJJ33PeBi6nqm8Ksy83DneZxhVfNL8k9fWit7Pv,75993927,0
GC5FJcAAMRvaaFigfrX1KXgZVgoqfcHErAoXseMA9RPL,214703245,0
GC5jFFoZTVjrqBjtxRDtwWwTdZRZrLoj8aUB6jQvXqez,1001245057,0
GC5oQTwUBE21ftvbJagq89PcbDXkq4c3VhXUATBKwSQZ,106051983,0
GCAK1vSH3cZ6fZ8hSK4n5vvnRaDCCTR8gDDWUebGMukS,101016299,0
GCGh7mPdxsW1fHKEDEYRinJbbCvpJZ8URLz4A2cKsBkk,10014886199,0
GCSeJcLuEHYGiGwiBZTkCXKjiuBSmjHc3s7NsiivrJQ9,133553341,0
GCU4p3RAUVHmVX4TMknPG9CMPit1hP45JApsT5KcAahd,16057691,0
GCYdT13tXThdEBHJSVLbitEMuWcB2xiqKnZR9BFwCW4Z,98290300,0
GCsJcMo1zgmzkVc6XsosgEis5hqPJh9tWii18FKA5tkZ,126154968,0
GD4dfsE4FEoUUZrfzBCuUMo3uFWKT8ecf6tDbuET5RQq,1313191,0
GDBFgzu9jSMcVVWMBVuaPLQJF5GH413kNEybRmqVR9mA,64504679,0
GDoGEUU7ujs4npHP7apMeXybC6Vgxz5nMSaQgWYwKwCy,32284871,0
GDsucP9ez2qF7xKe1YmnkLPnXvUMtemE6DFzvv2wcGFr,1186919251,0
GEJGR8RAH2A8nCEKfm1v1dW3sjYN3WVzdKy9LsRcmwFY,3424041900,0
GEdqbjxrS3aaZ2hx8gUzxFSCJjXe8scbbHKdMUghQ9d,606097820,0
GEh1BykeeCSrrjreChtChxcpwfdou3SgK91BDcah33BR,10308177,0
GEwYT7GfWFzffrxmZMFLeBTXNYLS58peqeHF2mLsUCgH,62000000,0
GFAaV8r6aB8aYgD9MJnqgXPpJU1r19tH3hNKkmLjio1V,136194044,0
GFbdMEx4C1zyfgtGW8ckAkdUgzKoaoth6H8yLf1hHs1f,122224629,0
GFkUr9BfdZQG58PH35BSQqeVukihDvbBnWN55sdQGAFx,20003991,0
GFwEi2jkesr9sFdq2oyxdUdxgn4SKW4YjaVRADkTj3Pk,1310779,0
GFxLbWvZQH5UCUkTrWLyr7qeo6xBrP3GjAgpChudpL98,106133823,0
GG8R8f2rCU2NA3rcy8RnQdf2gpgJ2xocJJGMY4Da27sf,170870369,0
GGZNsFYkJ1cSd9jUbdwEbtKBrTM4BrYGMKgU8X6iZW31,101014828,0
GHAcd3pZQjf7mSb13AMupUPG3qbu8M9HupG7ftHjQ5pG,653803,0
GHtJB32agsf1g1WT9sbizVk8F9Y7qpJoKhn5vc7er82h,202033475,0
GJ1wBr9SpQ5HjE4Af8UsNeWd2NkRJetbbh6SZtm81KVr,349968214,0
GJtWEFYShyxQCwiaQZkhzzsgDZASqLV5cUxGgfcLW19E,55537814,0
GKtXhmGQaFn4PnLFUTyKV5dekqQSK8uc28VNyANyvamq,111101983,0
GLEnVjMUjUHUQLYBfS8JTtCU5vV1Pu4LwdRHpk7YN2BF,21207770,0
GLbzG6GMYimrJg2EJX7GKGgHzjwKpkMk7YFq7JNCyQQx,304987942,0
GLjdU62YEh6Bw442CkuUdvz3WXQ6GeoqB9im5EJbhC51,101017462,0
GLsxwVZZTxjKGPXyumJsjj52gFghaxwUkvmvPkDT6RLp,242435894,0
GMFgpTLdV4mcQTswtW3jX5oadQPsrD5unsW4eXEmute6,1001160197,0
GMRSnWUGvcQuT5t5LaZeGQkivYj6hzLP6sCqoPT3WdKq,101032567,0
GMSKS32UgMTgbu1qdSQiUYtwUvxCFLm7rvgFkUf5tisr,200145568,0
GMUb3TxU5f5ccyd3Tq8fwHqHbbqUDUQSLsYE3EG6YTn6,727989736,0
GMVGvRy7WqvqvXSGKsqhGXsMc8Jx5vcR5K3pYxerdKEA,125205063,0
GMjr4q5cHWz95VH9nE1ybrdmKp3GrVmwKJRZot2ZbGr8,122896831,0
GN34JRf2RJRm4AWTQbyBwskfvtgFf1KyRPAz172eMyDx,50509325,0
GNBwE59PR9wzk3VyvHVjR1YjwoZz7UACXRjvugKmbT94,6280602,0
GNfRaUiZBFA3wa9VBRnoJpwvX95C8sPQFrNcegksHLHt,11630707,0
GP8MU3xP29wnkQn3pNJLFb9F88NP99ZmGAX7icJoYDTj,70832254,0
GPcFAoaVminz38ZLgtWSV4FSa4EMo7BzkGqSaRPtLj8r,257551479,0
GQMPqE6hgVdfiURHYSKPnBHeyDC134BWfHNDcGWXNxwh,242405685,0
GQz1VykiNLvwxd3BZMbajupoZx58TmsiMZU3SjhXcpKz,162741996,0
GR5DncQfcCmVLQ7AWY9yYqXAGtT2tG6qLhEXWchyQqqB,63398184,0
GRCsVhwiCuG8Er7paaLWnegyrfQ8tHXkJMcC9EG4ip55,527222537,0
GREctLwENdWsYKpx4F47hpZiHinExtzuc9FT1PT9WSiH,780134154,0
GRerY26YEPumLDS5rjsn1Ve6EaFhvdzXptgKwKYJ4BVn,10071705236,0
GRnU3MCoZ4sau1n7HZyew6goMN9cnSDD6ebbqPf9qRwD,13127719,0
GRsA1k7Xp6Kpha6yWNmyMFvBWkZTCfHDzqCXZEaKNo4x,250645333,0
GRuthHFEiD5CiLLKMWRcGefSQHrWVpohfMKfXK1un4kJ,1215840,0
GRy3RTCbrMvBtBspgQxV86JgPoBtVkt5GzXLGpoAyLyg,398596078,0
GS9GcWuxBQe6Y8HQY9MCUWumR7a1vWWacFFK5Ja42mJL,35347496,0
GSKKUt3ckqFwa8aJnPyeE2QCXLEVzqNkk4JcsEjruPVD,21190333,0
GSQgH7F3QkiMeUTgMZi21mux7JmqSVcA9KYvr28B4dzY,139380674,0
GSWQqEp1L7rVZND172QHqiMuiZiXhUHYJwpxFNHzBzko,22056604,0
GSrwAJeuDMT2Lgk9FJn64ND8qjbXtg3TJ1vzxN6XZGRV,278717954,0
GTWmZU1esY8Uo42mSHBHRcih1R6ZrdTJwFfj8BjLL8Th,94790599,0
GTZXVUTBi6Mag2DVM6QnrEDwn4sntEKep5Fb63RF6TUV,99126066,0
GTZrxi3qKPZtjpuuqkJ7KEecBxZV95dxsP2BquNQVJ6k,306863957,0
GUHSxU7FHFFL8BmAnGn5iuCwzxVdUCyubWyVmioUBJi4,101032567,0
GUJTG799PPbD9MhTo8RKCVgfpCXvbc3tMAE9BULRQ8FR,10101476,0
GV5azPZWXNw1YfLaHMY4SfpAUG72PjWLy6v2MTkSFTjF,41570912839,0
GV6AbAoPMyRUhBc6k3fRUhbxssFhzYWRKa87Wxu2GEFJ,94021860,0
GV9NvqGffRLGr2dQYUzNPxkmCUZWNyW8faRBeEkHDK6W,1306552546,0
GVJV13ggKyyn1j2gRWSNFW7JDcBXaLpm88xUoXXE65ry,15364399,0
GVPGnbtafRbsmZGFKRB2XerzdRwF4dr1q4zKDCYWk2yA,50381828,0
GVRhhqG9GA9mnXFPGBvcb7Wu8WZ84FGyTT4rJ7eGMhyq,101014797,0
GVkmdxZYoiWbZwg1uo64yGUBzJuc6Fkkir6EByd1Wdba,19112055,0
GWPxSJsXJFMSuaHBHnhPj3QMTyd315e8VuyS8yVzHxKF,1414031401,0
GWTS5wHXjBxbmwu7hSSpb8i6kh2EiRXbWm79tjzTx22y,1144547227,0
GWfFVuHVqDmUtybsq6mN6M8RN5Egae8Vg1dDxKKpGafH,12336353,0
GWrNpAVv3WvSECTQaUeP5T3vicHSVCLfX2M6NxAePXLm,393971480,0
GWuAeuRDpAwKDxnVEDRW3hYn87dw8K91ZLrhhZUCftnM,210903947,0
GX6fnGNDTLZw82vd9mLGtvrHkd5SXjBjRthuovvNravN,395828638,0
GXTPKjc3SjkdS3upAXpsoG3fL7qoE5k3iqsqcM8CgeZJ,5623680782,0
GYHv8cE6Rq2UfwxW92ratqANmPs74pR7p1zjmhR1mxLS,11920668,0
GYdU3QqGcEHgg9n3DZCoy44m3vvvwqsJvLWkVpxGe1AH,531721309,0
GYoZNJdwvuwPiGXPjMhTVf8XAeZn4gFUemPzs8565JsE,34302676,0
GZ3VUz4du3JyMiWPe41nCc93MWxjcTMtvi2YyEKPkWeu,512077949,0
GZ5ojYtQogiNRhs3qsRLP8dR3KhAdK6Xh386VgjY1kF9,331870415,0
GZEGFmWTojDEbtSwxY1eoUoopBCnBkQGdW8zdALUx1Gt,282524369,0
GZFYZa6zJZVic3eRqPeHHwRSB1WBQmw1vMQepiF9z6rU,9020035,0
GZxa3T6hEi6TXLeJoSXK4HMX5LQ9LD4JqRC3rMnYteAL,177116366,0
GaB5fFWG7gpjD3h87zV9XLbSiUF617epeMdp8XqnjgtD,90914672,0
GaC4WysrbVbSoQtfm93WL8LmjQ1CsmyZEf3ZTkiW4SPT,15152234,0
GaQ6KtRUckDxbX1yCn826qW18435LbYdz8q6eRYJ9xfM,3865403492,0
GaS1tt71u8qnuhp8Wysdfiypm1BXKaa1ASwPeKrAp6vX,101016293,0
GagaeD9WdQ4LSP8SjbPCFGz9wPPLM1W9MFmWGk1VEng1,1642854791,0
Gamyg5vw9nruZm7i8jeoUoHEWEWa81xbnTeYkJ8Rq928,221734502,0
GasD8ecviv4YYzEwzef8pPbiHtC34EmBVMkPC4f7MyVm,20199938,0
GatbuDwxBFCYv8Q6gVrRpxWJuoydEbjATH3JbyQf6Frq,126441024,0
Gay8sRAi9zQkxaq3BRXtYUbEkMZywLBWsDrQi3RC2yt5,2398189089,0
Gb4Q77fieLc4vWp9q5CrUza4tFDrTP9QSS7tw8Ng9ZyN,42361966,0
GbPvmjKty1WKuBRzDj2bd7Q7nLDmv6Kom69fLnR5DAhB,395057204,0
GbQpWGJ7fxheP4F4EkXJhiTYyrtVk93Z369qLuftNYFR,6291487,0
GbUoT48zcHrJfxuMW4N6vwTeNnuUNUnUzZYdG6PrLNd5,625356021,0
GbWBTDDEEC3mGm6LKpeFqYc5ohNkviUGVczjScQvXqE6,9087796,0
GbmX7P6ko9chHoEV6xrXD5bUKx8MkeYzXpfGExXvdQeF,202065136,0
GboRBdFWQ5Y7E6ZgnjCSm9frfAcsqeBDDmj2EhJPGENT,11111630,0
GbqVKaj2LLaDnLYoTnay4dFecRfWANwECdgeq9M4hZuV,20574693,0
GcAwcBKaBz5cyJTLoL6ibeAA8CE1aS4zPKcpxBQiwkxK,202033475,0
GcCRqcsjaCKU7Wouwq4bCB1Vc66Ct7AoERyDU31J19gp,242435596,0
GcWTUSBxSNZT8vodzXNFGWCMzZnRxGn2dghxAYDac37g,16867964,0
GcYC1FJEK6GRm4t33DtuQMZx1jsf1vJt8CtTWvrquyt6,2618133759,0
GcsjEq1cfBzwgW6oNFVLsoJ7y29zsa3x1sCcwNsMey9o,18122919,0
Gd5iwSHswx7rsYpJ4X5eaEvPbbqx6F58wX1FhY8sczbz,26046432717,0
GdCRjHuxVvcKmQJVhYNVrkiBs5N9jVG9Fm8uviRACrwf,53506029,0
GdFBzbtxv5KhE67eFLCgEZJtEcpxt2PWGJhTvsWTnguE,92594942,0
GdowgosJLpArwwmSmPZhqvzAiMRC5Z439AJg2EXuCyXB,696687259,0
Ge2fUatfeHYS7tjYxcMcZVtEx5BrpYAaachNddT2UP1D,50499848,0
GeWseq5xo7opVSjcjzJ6fQk1X66XNcy6TPyjNCCU2VWB,999999,0
Gf1QDzXZWdbW3rpY9xPLEtLSfo6sAApVkrXiGEbKPrT,3578,0
Gf1cC7HYAA3883FY1s5hao7k8ZjH7kTvw2FpJnjCc8eg,4041302,0
Gf9FB9Baw6ExLaEwRGEMnMJpGP9WEBetVLWP44qajgsu,1135442455,0
GfXuwCRttSNJ6yaUtdgY49ENTgSRnGxcKEHqkzK9ewLE,243367849,0
GfvRKXLBKRy1DTYpdcx43vS3bQNqoUhRrJqLdrL1dycm,7044401,0
GgBNtQqwCRWCLQQhfDTtuGFN7BR2coUgZW9XEX1vmxK1,529401126,0
GgGs7e4kHmzxSf4eqXAZVdYyBCnyoyQD5HZby1Q6haSq,251884465,0
GgXVAeJdFiTiGJCdG2vNcxpxKzWEoqhDHybU2YmzYFAN,371477339,0
GguggQW1zEYjFgLDoiaKHy7Uew5S22X9YmnVFLuUQoam,3023666,0
GhEUMtZBsBE7fh57EtfSdkmJvXbrWZtVZJb1K6TZNFS1,1004943373,0
GhNX4Tp9kCyjxZ8yTYwUuq4tSBMvg3vU8BCD2AZWyrta,268625623,0
Gi2yimF8HxNkacZifERoKaDdY3MHVnNN49DHdNE8juRQ,6374836,0
Gi9FP6r8Rgc2e3tQQVoiGYyzeQdyuAaNV3XuVxqWF4LT,201988381,0
GiCcezugLxvFjEWa8kLTvt13mjgU2e2GfrVjT73qVpD8,5458775,0
GiNTUwSSHiAqdDo3JUNG77cnxF4kcW94iHQFwxop7FQR,10085667,0
GiP8V5utjmvh6oT4fVWJAhYBHTW19GCTcTFbHk1QXnS5,61510809,0
GiQykRRRmrneuAa89th42q7E7wnh8pc3fbRBQyE2BPEh,176352928,0
Gj5YPizqZt7MYt1Rdtfmq66St9MECNWxAVE2pbTVtbRe,132763957,0
Gj8whA7DGhA5zbnBK9g4pS3pVd1N35ma4bwViHgWBAbX,240885620,0
GjA8zq2X7k5z4kvi11JsgLZmrAqj63xA1UT4dGSczYkR,19058370,0
GjHf6QazoY4H9td7cDr99r4bgYKBHWvWw7goxXBKcBYc,757720568,0
GjT5ZmozKKGcgvqgangE67Pfn2H3Cb2sUqoheKkKQ7gn,333980935,0
GjUaViMxtpfmdW94tYddfNqZN8hEQEzuHMpDE13XhyPy,2118854207,0
GjsTfQhgYcScwtCYTgkn2H3RWZK5uuhyGJDoPGZWLVEV,7069337,0
Gk5jX9z8LrBsoiZ7HAqncqvmYq8dvC8WPj1bNXt6Jqfa,10262164,0
GkHQxNWLQWXd67CbTsWMVNSqz78xWRJ5myQUVVV7txGm,10003057,0
GkJKFeYMWKnhuMv1na5y99qeph2nxY3QQL8KB2BrnHwh,152811270,0
GkTcf2VjwY7uMSkS5nUigjDRhhf4xqP6cbNkSHiwVL4D,1634185724,0
GkVv6Aj6aU3oriJhN61zztTwt4RYbiuKhNH1jeGqNHsR,71529006,0
Gkuq1y577jyJTEceU7iUXDFwFUv8mqtBEYtdh3urgstD,34075590,0
GkzaJhvyAoudRumdHfaHMibsmRrTN35AfMMVuFU9Ed2d,33992484,0
GmGmoqNDYHg1fVe9VXkU1giLJZxq3nDz5TjSvz2NCaAg,1869803447,0
GmJusLnW1NcCsWptNYBoPAz6nLtKQ6PaAYJr3NJJGjRX,224144067,0
GmeRJ425rs1o61uGdszeiYz3SLHVFXEU6jokUTpBWgac,242435586,0
GmjgRwAmP9ohyVqMnePYUbUBoSeJeLjHAkXUDkL9b8u5,106013851,0
GmniXkaZ8T8ydYUsYLczdsMZdEzJ7K61qWnMUTDnqWkb,302351630,0
GmvLy3oL5qd2Y3HTooGK6XfZqfAY9GrhX7WN36ter9T6,78577282,0
Gn6enoEQTDw8mBmBPQcBUchjfVbAzT4aFztys3YBbYPY,268327750,0
GnBxnvzjHGCYfJrhiknV1mknbHt8VrYbDtmcAHXQeEqZ,505077037,0
Gnte8z3r4Jwdwm85Y2udyXhu1aZwdgunnT84aSocEtoM,121218239,0
Go1QcwvsQYFAaFfAQLroeMSJTdQ1AwLTidEB9PEuuD5Q,15141140,0
GoAAErjdcmu4aP5bzVZ9Nx5QsgfbZLnMwgTQcJkyaHBP,86202874,0
GoiiUFuUNnys9P7ugxGadXNFdJM78Bty7wsY1FRkuAnE,38123824,0
GontTwDeBduvbW85oHyC8A7GekuT8X1NkZHDDdUWWvsV,1746066478,0
GosV55thPTJBijoq2ZBTw8mWULS3t7kqgzyYPNx8JUm5,1169447449,0
GotenRWKtakq6SZREPdFw95nPtvGMeSb9Fv6EVjso2Z2,50326517400,0
GowPimRFJi45zry39BBwG5uuSeFp6wAsLbj3ZPEJLfkk,640322176,0
GoyDdZG1pYQCRPEZaNWdDsZK7QPDMPPUY1VVkXes4sRn,297291,0
Gp48fxxtoA25SmDjGjBPjeM8AfeCXgRu4RxBrFrHPheP,501755417,0
Gp5GKQzp5HaYD3SwoxLNE6aUp2UvVre1QiQah8i8Urun,3977380,0
GpBqjYG5p3VXP3MgnrNbbUewUXrpsqEQoJnwXbKPiUtJ,294522595,0
GpQUzkLXd5SKBL7zVEiLTYPMsjbMarSbT2GwSHtv6r7o,108083812,0
GpR9xV6R6QsDb4MWdckx7ikxxWSZy3faELJzLpsXmkBU,73731705,0
Gpk6KgdHZZUSEEdjPejoF8fUiiHGWSjm9ErFRxrNQrUo,12121863,0
Gq7waVUtuDRD9bWViwzU6MC6UhjSK8d5PWKrBpp4M3PP,10073698,0
GqAnCDGzf6XkdSJzs99HwTsKd77Xi2xj2k14CsuibcEn,86497814,0
GqfSPkbuBNnNMWTA1nNQiwBuxKdk9ar1f56zZ1phn9pb,24048068,0
Gr13rn4qrtKRUiFoQTfVJQVHpgPAk1zqN19MVt7Lrxgw,599287673,0
Gr4rs6BPQwuibPzvzsTXzWGQMq4FoCNnUnRvrKxrCxsR,15670420,0
GrKo2AbtfdQi3Z2XzfhMAmfxtcMTZrG3k5eJUrivK2xm,90884801,0
GrPkm47Qay57tCqUJoLL943Vutj8yEWWJ7TzR8tGsQRt,2147748589,0
GriL4gskupVtJhfS3sWwjseH9f4cDiLZt9skrqpasKAK,303044497,0
GrjhcF28dq9EVmmo2DbizgT66nbWKEfVhrfbgUxGNNXE,83694751,0
GrqT3nBvU36GvXANLCTMNqXysaqFdtN7RotDVJ45WELU,236917665,0
GryCY2q2uSJEL783nW9w48rXb4x9q9irFsLAqaPzkmWb,296381958,0
GsE3TLcuMLydvyVfjNQ5HZQMykq1QadKtEtJgj16gX8J,8348141,0
GsuyNHX76ZGXwisQ2qSyP6nNUgx2DxNtCQXESVswzC6F,620249121,0
GtHYbVzTt7rS3WZMGN54asXodKRUuezgvgr8v4dvCMp7,23475,0
GthTyfd3EV9Y8wN6zhZeES5PgT2jQVzLrZizfZquAY5S,20025370,0
GttL6PKqG57kuJoJ6t7z1dpZb3ZvXBXtdacarsUNooG2,21715042,0
GtunKfJMnQ1DyCveufu7nDmUthZfv9FskYqZaqW1qrx7,34572263858,0
GtvvzjSnCbzx73ewVArKGFF72ftQoZXdqRYC4iVaeZ4w,358524618,0
Gtzi9BxcAa643T17yHZKHTA8ohijaM7XtDBGxYqY1iJ3,7065622,0
GuCShxXEKui6UskiFbfgLEEkdFN4XYByZpnrJEMNQUz3,200922551,0
GuvtPEw2qzHh4THGaordSY9oCd6D97GLdcjuAfUqKZP1,289800137,0
Gv5ehpkHtrHkxG9Lwcxq6ozxzJLmGAhKsN8bsXgspwBL,98022790,0
GvJKbKcYBHUNfF13hffxhD9sKey6to5BRgNuYSN7vakh,202029593,0
GvcMhcnU3M2TP3XZi1Kt64tZM9NYmiiSro7NW5HwmJoJ,10099985,0
GvvQpc1XurAZgEbDqC81gXZJT6k4nLAShrmRdTEJaQyr,21173349,0
Gw2u5pqczVgyG6SXS2kqNNMxy5NWMzC7rMPHEThhEPks,14156337,0
GwHJt5K4Ud3qakZiDmhMDte5j57uZpfrRLLPUY38y6ru,261590038,0
GwK1yH3Q2ycgb46QYiRwhepve5TZuTcYLx3b9NrzfXxa,311273709,0
GwSamKKXmmMSnd3Riek5mGXgCLLzxLGithpSai1og8aZ,1085808338,0
GxBAdWDNxCh7FBJW7L3UgLNabtf83PXPJbqFsFkNmDNW,86312083138,0
GxFAmqVgXXHwLgyzx21zP1HxXcM3R2LnD7mDBo5XRhoA,79646800,0
GxisCnJT6wd1qUR84UqGSUD243Xxze62LeBcetsq8E2y,427783664,0
GxtD3AWWRLs81bvs6rYpN9BhcgynRrHvpoTVuk6SZZx8,64964423,0
Gy6QYv4NMhCwQp1Kiu4wkL2PRmDpB8prLXVzMJgymTCA,108015033,0
Gy7BTs2UBvjtTnvcyjxhVyceQyFkudMD2kdPzXPJsact,303048552,0
GyaWsNmaNMFjhPQ7dcK3XUgA8787u9rrJ2PQCVSknhN4,113968221,0
Gz7G4NfLxtcQNdjeA6Tnh9SCQNGZrYGbFXWqNQeKabFe,382229546,0
GzJTiizYJZ5VpqPyohZxFg4VsjtjneadbQyuW4cyxje6,130850272,0
Gzb2kQtUyWLEM4GmDMExso6UV8sREAqCAGafpbFLt7c6,16049325,0
GzeLTsgU2GuBy4oi62V61RnKvC5xWoT2Xf8GnuXhawHe,9635645,0
GzytfpmFQ5NKaKcxJqMvqxQP8pYJRQoTcQomJmoALamC,36338867,0
H1T8tJB3xHybogYSHvo3JTk2utiL9YTLYTkzC7FpixZK,6487233,0
H1Tx65srdLvh8tn1pnQ4oDBrVrrcptMVyv6oVJEnTcyP,1009993,0
H1eGgF2YBiwEMnGAJw9T2nBLvhGxhZRJv4A6zQZm2GCT,20491264,0
H2RvBuhMpiyGqmtLXynU4XEgSJNskWb6XgP8G7aErzbi,101000057,0
H2ko9Jc885vQDbCKEprQUxYmBk1EL7zost63tBEjHopn,5027729212,0
H2mFJAYNts1RL7Whjj6MLoKE88wvxJFpmZy2cJ1aq2eL,61477470,0
H2tY6UHBbLigYdeLh36t8gguJ1tBkiWq1jcZiLBodz4D,180400158,0
H3BJbaQcQ5AzuFd7PgXmCp7W3ZJsQ58QANp93F6Y8Rfd,259684964,0
H3QyoWqD3k5AKhPK9MoRd8oh64SJKma9joh8Xs3LA6Qg,6042392,0
H3RRM4LRnz9SujQNoFYyjsA1KDjt3AQGLPnjgwdv4sB2,200030811,0
H3RcLgsimyiDXbHjG6ztoY3D9gF6VxqgbXUm7kaeJ5p5,1105055987,0
H3aAxcLVUaGmCmTjidRwqNtcEAqzkoTuLbzxKzoRDFPm,1958936598,0
H3nGBa5obpcZR2f4gwMgv2rvqMZapx9NkY2TMNguVb86,25072225,0
H3nYXbQoQn1zyY5ACjG6v8GKATb1m9uP5Y9uU39sBbFP,8895026582,0
H41JJprYmAFqX6Tcvn3hkmf6xJeyn3njBPR9WzSy39g1,1703452090,0
H41ufWjzxPBSz3VCgaLysTFkhrhQSuF3S2k4HrQKQxqt,20182194,0
H46jMYPcZQP8SCmDkU3njfDRGrHQo1mCpUxZkEdhgbcD,1251101236,0
