pubkey,amount,locked_amount
2xdJ7BunDyAxWpZHBBPYmUe3RNeBFxm5LkQ5SLiZKsJJ,665856707,0
2yCFms7AWAZVmLQAujqxaMBRRawMdfxfxoANeQZNo84Z,117127736,0
2yN7XgyeoBDs2EDQwJ3nkVDeAaojGXHoprd6Y5Ljc5BS,1427508084,0
2yfQRXMRJhfoNw4ZGDXTXAeRNcYm1QqbBSej7qhp4PbA,30126020,0
2yj4cftnABf5moJsMmMcHeGt7bbSvLmG8GhK8FmsLT4T,53515258,0
2z2WBVEmDchPFXdUXp7tLcPFfVNxz8hzKwZGjSLUz86G,33089896,0
2z6k2g9pAzKpqqKVC4W3zU1SeiHrump1LDLSrHW9FGPK,681290954,0
2z9aTi4GQNuhuzt6gfaUKQkFjV6tJg61mA1W8Wx49FWS,103505195,0
2zD7ykEVcHZ3M253rUB4UALbnyAYMvUV8ALt8az9Lv7m,101016515,0
2zHutfC4xpEDMHq1nG8ewBfhFDuphEX9KsKgDaVmdbSM,10358982495,0
2za3Dq89zZrEeY1hTvQUQRxcpD9B3mNtzf5XygS3q9YX,1458355584,0
2zeC4vuEvnkpkYUvAq8uYPPAChyzFRqVD69Li3zpjY58,500859073,0
2zf2wZpbw3Zx8xkC42nD7mzY41kbQpzFE9EPLjo8tWKN,178041151,0
312S2kvV9z4L52ir7LMVKVNbG9Fn2gHNkuo8EF8xjjkB,343347351,0
31UCm6x8W7PyDvQ3kVHaDjEyRMDAeRi5WGVTWzsejCT1,90859140,0
31XZZXD5TJpLFKNwDYeTV296NorAbzfpfAiCNsg45Q7A,2725551,0
31afrosGRLsDwCK3XoJVdG9wpuAeWv7AKAfWcfuamGDy,14289230,0
31g2aHoyxp3MMcCUsdFhbuDiGv2BnkzyMNj3oGupp5Je,100996289,0
32NjepA6Stom1vEZcidSFFuqqWMdzRxv12nppXVcjtKZ,130907063,0
32Sgx63nsbnPdfoyyCubCXpGpUvpVPUAGPrx87xJ2CKj,25264660,0
32ZX2xXSquJwXjDwEmv4Tu5DGGsgmDFtyQP9jeZr78fm,1009993014,0
32tCAD74rE2yzjCXNJMqhFvSDvEGX4xt3nrwa7zyAeRs,3370079,0
32zLwYzp41sesoNdBZ34UjYkBErfarC1mRBU1NrRGuvw,1825887980,0
33B49BV3GpHQ8f62niNLdeaPwp2KuvtLx9dEyz4DoVXi,200573715,0
33FPp9UDJWG9pB3cvpAQ2PGfMZag4vMpC5dV7AZKoVMz,101002787,0
33U5XpPKDfCR3aAFmbCwPcA2yfXDyDkJu3YQD4yQQVW2,4050104,0
33h3TF7VqUVf1642HLgUiGBC7a9yC26NEp82Zs5teLNj,17117811,0
33iNgDbv5uEyYBs6GGoUyX8iYEPhWB4twXVrskHXcDCD,2544081919,0
33sAASKuwKsiNjmYm3YfFwLpZ6Fj5nfagjgGKZLkBftm,201997557,0
34LNjMPDFxBXzgaLjBWssoCbCBSEPXYpfqXB1tXHX4Q7,59560460,0
34Wmv58UF8HUmjdcWdCZVU9o7h8N5h2fTozqRwh9mucM,3317565533,0
34mTcJVHqy3xKQXG1LCwFniRFrhKaZLAgy3sgwQCznWx,82130408,0
35JF9rbc7EZBx25mnvq4Aw78v9LCW3kHUkAvQEgR55SZ,350706110,0
35ZbsEKD2Mu4gDAViPYssLcKA4RDkVLxqwSDvSp8hjjC,201363253,0
35aTXUHWvsX5NRMrpahZEUkb7gEW1UZr63624YiDmGLX,100010228,0
35v6gwHJHYXJeBSuZmda6jNP4p1SULa9EXmBTqtAtZUc,862197579,0
368VjqdVGeEj2HnmAAs5Y46ysLofFkJ6KJ8PqVYsN7Sr,84563914,0
36KtDETwHWKAK7n62H58dKESZdDBDmsqExs6MZdoqXnj,59304193,0
36qD2eJBhvx5uyrsQqsSQDbx7cXgjRfpPwd5TuCYNLYg,62764559,0
36u5CYokCUXkvy4KKoahZCt1xnYTEvTh2Xm52B11FEWs,202984116,0
36vxiwEVpHRsPUiKW4twBdPy5g6KDuLyVF7UHGMWrmit,3803809,0
372AgHSBZGqQPWee5Lim2M8UnzbZ9UNgy1Ld6UoAkoVL,1009988124,0
379b5KPvWdALEpsyWjovdP5Cay6LG6EbrzQ1JykqToDF,45291019,0
37CDG3AundxK4DByqtSWi8P7SFLN7K3qxJiUBM3B51gN,80789056,0
37DNtRjt4K7VcZZUGsdcCv8VPYvbcg9pW2zqWNBBii7W,1050421815,0
37PeoLd5f1V4hF8Yh2ZjizNghsqRHZUv3eLoSrdmfSa3,500164864,0
37Zh3jyTwKQkmWBqpKd3AVv2gT1857LWp2qspKBeDUhe,936072854,0
37hX8GQR76UbyqytFtW5JXZshfdScGPBHu8Vt92fAgxu,1572851582,0
37tyAEMWypXRvdagephXYXBHBVus4UVpChot5cskCtQU,313409596,0
38JUpvzarTGcoJFZcqN5uGjGWVaf26m6WnkJBEJmkB7g,84816635,0
38grJ4NFSG4Ab1Q3Q1GqZGK2jZKHCVfjDWEHfDVyTs74,96916690,0
38o9trHkNLoofEWdTYJujJrV3H8pjuPn8ZsaNYd9rdrn,1110856,0
38y98Cu28Mq59wzRmw9EHboXkeJk7tbhuPWBcCvW1vfF,2501740,0
39BtYRtNPWoEvkKu5WvNC6kXQT8RL1sYoZRJuyPbbwUc,171142180,0
39Z7rtSRHbk9pfAgpDD1N9TXXxzGgdg3hK3kryrapfvk,521355510,0
39vJtXk6JvWpi6mKCgebyw2SSgmn9iZqJdQn7fRo6PTu,1346339162,0
3AFFGRvyHyzrJT5C1Kk5G4oSbMxriwpidkYrp8uAcVch,611448169,0
3AL7fKFsxkFD9XTe7r7wf3eFWx7bRNMCrqCcLGf4TfNz,10100037,0
3AqJ63H8zwAL5EkkQNq56g5wE25GzjjvFtNdwzSD6gJJ,25238145,0
3BKnum8UxSferLCHUphnnbjtV771Z6V4utHRHBTiKQmf,242773883,0
3BNqAKFvbmde1SERHkNtVJtG65Ljm9tPyuCpe8hVmscZ,84186887,0
3BRpWLMECVEx4afSem3A8o4uR8eMHP4Ss3GGbH35M9DM,111028805,0
3BdPZsCY1JUPmpEPc3dAp2rEXdysBS67JiiQ5SrcspJA,25070969,0
3BudHaEfTKiphuuefoZzGJFUqeXsqFK1UmMTYgqKd2V1,414552592,0
3ByFvWEJMr95gJqKb1EA4EUErrxyH1F35yizdigctPB8,13099404,0
3C3PgQ5tYrefEnsgEoCjoSU4UvwYsJLFPgqeZmaVCWHB,124462576,0
3C8WM7xbE64hx6cExgdsJen73EV9wXwKC9LnqLrSDbFX,8990,0
3CA1qFE35pMM3SwRJR14cJXY8vH1LtG54zdJX5T7Mmuo,696126921,0
3CDvWS2rzBuJAwy8jJLd6WTr82ujxebj9jkYiqmWXpXs,1000028,0
3CFr3r7zJztDr3WSVKq27p9ht2nfbGqj5WF86SqHECeg,85624852,0
3Ci6J9EruSHaxkaqSsHYpxDzzQGM7ehqcvowqtGyoAhS,12660892,0
3Cjg73AWsUyTiSdPtTwQHZJQZTHb3rD8dSJvPTKt3RMe,48863477,0
3CjzJ7BHVK2M46Hvtin1pAK5CXbJ9g41Fm9uAp432MpB,1064905644636,0
3Co89rV1QJ44ff78ZBCjpuvKEjcqEPPLuKUagykrzK67,52513073,0
3D7wtxydpRKHMF3WW4AqR7hDt9pF5KQufzSfy4VrZKbF,9088758,0
3DK9hBLfCEHgjLmUAEkSrPzNKs5kR3xZsM9Wvb7KXsRp,1032864065,0
3Dsudj99KWG6CejtM9fc9T2GZSxv496XN5EiZ8VBpcHy,3024643,0
3EBpJY2kvhTdEyzEHsUAt58NPLvd8GpjYQWABJLbsQKk,155296520,0
3EFzNftTLauakuHJ83uiUAkkPbXeJz4XFEFjHprUqfLd,12427643,0
3EKnWF6KYHBMJpjEapgu1PZqynxRyTVMANBE68bUvQVz,531308980,0
3EmjEAkuBFcTMfU5Rw4YfGD9yg4mY2xtMPdcQdheFLr1,10265794,0
3FSG9XW58PnnnSasF3yncEEKCoDakYmW72yAVfXuip7C,1336239093,0
3FVngM6nKmT7ftgkVyDZDEWP8ijvPZyWxkwq754B9bXd,1952334924,0
3Fba7hcisbg8u92nbfJieRJeBv2Gnk58AtWTzkBJknLW,605889096,0
3G3Jnv5wm5M5MRZrhZf7oY1Wat7QPNm7Gq8uFh2wG7mn,156371983,0
3G7yEwMp6JK4AXCCptRQwzUQtJHth2vA8FDQuzQad4KG,7709915,0
3G8ZzPP5Ba8UTtsEVYquq6LGt6JLxA5V1obhvFpHL16E,501887052,0
3GBrTLijF9DDyKpSMgBkE87DZ6YiTeNkpb4H8gU5NgKB,201967706,0
3GES6YYMAfjUbHRMhRnayXL2WYZWPC4JvPh66Sdqt5eU,421120881,0
3GQzU43Q4CAcua4g6zAkVBGqrHtBvF4xhnEjdVRdafzV,505001249,0
3GjBuDaopp7KaTxfRrCGcETdTLgGri8pEmgxYc5Tj974,80786943,0
3GrUxke6vLBoNAYzhF4Dwm8bE8ucPBfxPGFbki9yy8Qq,515096725,0
3Gtn3QbMMuR48jcsujnmhe31VEfREQDDuikMPzvjTBJU,541355601,0
3H8jGb8wmAtGnXw1KChg4aGek1F19DCxfzQjVWucanWd,2134996092,0
3HPHxVNpWzGai8AY3D4iBRXohyD4KNFZVb6ghfwMU3ZM,91702961,0
3HZfdStM6zcrUsBEw7mBwCPY4y2y8W6TU6fo8swEnhgg,262666269,0
3HkA6bTPN6oUafhyv8PTQDdnvAvS8sRwwtJ4dJqjeGyh,101000129,0
3HyohmQj73jGMn5VoBofr5NQAq4gqPA2kmkoZTEHkwKD,101000403,0
3HzDjMN52pusQ5aDbNxAii1e5YuSpEjCkYXagTgBpM1u,13000000,0
3JJoqzELhszxxBzC4WnfapUa73q1rtzwLwvcRTu1SLiL,52923202,0
3JocRVfdzk68D59PcBq3Dw8P5WUoquW6ycNxjA8MjyfJ,815381254,0
3JrFNDNUxthv2VJEBr2A1iomL2BjR13MxzSoX8EkkFPC,12092822,0
3JrhHRs4UkkuMoCrQAaAGKZQrWoU72zWArnDGxKFESzH,60544229,0
3JxD15w6zVm2QkRxpxjiRuHcMmdjRSKpaadyyet1kJMB,436352665,0
3K6u1DcwdbdxVLmuLzrs4ndR1Cx1kPAK8CRKeevNhzsj,8497625679,0
3KDuspwwgH3rT6tmfBqf2fBbieJ5rBDfaDyGeirttakV,200412713,0
3KEC9RZXKoHC8SVzDkCqQzatvSgFfNRBqfQryidU3aMK,74905758,0
3KSY35Z54tbjppgh4ZkZbFdVvKGvq7wmQuDc2i8kdTV8,39128321,0
3KToKuyMyzdN4zHBdFT9gHJoYb7xqWLpVkmfmVo7u3qc,1009987,0
3KVG7t93yjzxEe9erxcysbVyykVz8NucmyvXN6AgWJ98,19176168,0
3KVczb2Q7akMYEqoGQQmwTDStHKTQzvpoTWDgQVqaKub,10098379,0
3Khy5CUC62vEaEVpffJZR7s9wspgofBP4KQa9wdaQKVp,2051932,0
3KzJW5CykCPErTnv9VonWbrE47K6a1QpokMVfa8cBSVH,729146601,0
3L4hgxU2J6j39ZQzJUE3BuAaxyDFGYRQzCQkNMzPNcoR,26217725,0
3LDxMLFUYyTDX1XFTYhp4XRAZCsPq49KDddTrg3TGLVk,252541324,0
3LeignvzGyRdLZwprSvDFKNfafwKVktEkkLDS7a4Gagk,15079277,0
3LuaXZEDQsUmnozuj4LLKMFKv5vRZY4NySatBTszu2mq,205382975,0
3MJmQEmqtwvL3o3ZedLjo1Q3spHmSbEqNAp1AL3A1MwM,62993964,0
3MUiG9x4QVAV4ibg8S6AfwKvad421C1k6uHMBBcUQEpm,1000182966,0
3MYESZBBAhYUMPQRwjQ2u4jBU98g4SXRuJtpn6YCeZzr,50164159,0
3MhuBeiYrdPXgGWPhtVjMW8akCPWmecifwN37yP2QwAD,706886690,0
3NBjypKCy1exUcGC9s419x3pki9Zzua8xwU7q4mMdmSZ,63588498,0
3NJeJQTmT99XQzpVsPKwEw5BVjZ8X5uoST5gCAKKssvC,130209855,0
3NP8zTUuYN8wdJxHKgwfcuLsfRuXyViwvpk8vK5o4BJb,1882909486,0
3NksqALK4Z9ZK58mCyGz2PqfqSEJNcqFXEL1jxN7uoM1,17591676563,0
3Np8Wakgk5TxaaXgoYTeGR8bmTMSWqiKikq87D4PwW6F,124193240,0
3NqxhVr33XR82axWBHjooC8x5xCs8MAfJ8w5ah6YnNiY,100975647,0
3P1sp88xJpMKg9JRwGe962pLciVJYVk8CGvAPyqMHE6r,24225019,0
3PAGJrCEEJgjAwikzrmcYnb5we9wwzRKrPwankBAEyma,100012937,0
3PFkJVowwwxqhk3Z4PonV5ibsimFvXRQWiU3mAzwoaKv,11714053394,0
3PHhhw9mnx25JhH6JzYkSdzySVrryk6hn4oMs9BRsgYh,3383511,0
3PyXjpSVDe29H2sVE89LVMDWdZC3tWTHKAg2veqpav3X,7920160,0
3QPwUF6hua5XEc9UjhewVxP6FKdfufvRV36JEEdy9nJh,501379478,0
3QXJonx36KPMxNH2rryJFc3fswjMFsL2Eb1mPLJ9zyUM,1009837,0
3QfbWgrsBbQTxibbzMLudEeXTNg2BAiTis3w51ojrL5u,7016896,0
3QyVE962C4yPUFFGG7eUNwz9VpbVYHpgjByJQjgDfqVe,60591976,0
3RQtjp91neE7UESaSi9xxrVt1EKQ4QaC1gw3vMRdSBhh,614465268,0
3RaUkhMXaHLaS8Pz1Wwnt8GRApxjcjjd66QojVAaU7s7,883682244,0
3RcXfUrtcVBnFKfaophvKHTmMXgzpjdcpFLzbJPFFMvX,40416152,0
3S98DnBWwoExbtFt6uhSUHR9QzyUoM73C9Rf3Aw73vvu,237348877,0
3SR2N2zGU87nj3Dx693BDVeKhTJp9MxU9KJ4284G7Wpt,99750343,0
3SZXCsxd5CczeN9MG2SbbQQxM2e3UKpfvHr7dx3cCzwN,3029515,0
3Si42vUKrYzWENiMyAfciaMmhmAhu3bV17dirzcpYKJG,930994076,0
3SkJrPFqMPn9ipZZLxsk7wjzDkKWSkLBogVAsMb4vn1r,7054077,0
3T2UdjgSXDE8AYML3mzdP2UfeYPu8znvUNQDmHSrCQVv,1009965,0
3T4dJNQSGQvBQdPTNVzWmpB2257bofCF5yTTqKwn9MYP,504995155,0
3T6CAyQyKiZxRmX5HYvHbLDhrD6cxUuKvrzvz1Dx6HjK,81192901,0
3TBYuDaswjsEuSYWmepbE88Y94weUZQyoo1Pk4z8PYis,736531647,0
3TFZHoCw15EmYoo1hfUihvgGGAtKdN3kEkaC61zddchw,29656787,0
3TU9JwJGHXFsrBqbaL7KmqeYR7PBQmifhcbp75DvD7Yx,632091094,0
3TdtNUyJ67M4SehRcwiSeioMdTaVM8YKfkojerwGL9xQ,9086250,0
3TeW2iup8wNhg953PpDjNx9T5QwyDQaHoonHeA9wgTNG,287788,0
3TfxDT7qdFZLT54dBqktUqkDUx2SF3UQTrYo4xvu9Nzu,533656495,0
3TmeECA24i5FTnjAxVvmokMYFw9kANsiRuwwdRw2wuUh,100984442,0
3TyGtmH5xr9peYtjWzoji3Qi6RbefFb1SbcMMtKU31yY,10091605,0
3TycWtZNPEvpHijj1kk7LFs9nKBr4SHtk6oVazRQbN6L,88363945,0
3TzV2QRhxfnhwqh89FGWKtdSTgVpZrU7KGqaTcmkE2b2,202033031,0
3U2JRpHu67iSU2jxezKpM2PC4UJu6BteUuRQWAeWCH7D,15362688481,0
3UG9XfQHgWAnMUoQNcgDzztm6qZRiU9isewaBq2yV2MH,198017720,0
3UNE1Rm16E3WA85PpqcLtnkX9uAKZPz6oP2E7e87R3gS,761610009,0
3UPYHuacjHa3x3csm3nj2cFrdd6wi3tw6kY3uhGCi1aC,124117788,0
3UTvMEzbpoPJ6VeYmypQVzEMkdtVAa5fBEHnCjg1myRu,110065974,0
3UUVEYVxtishirULVZpDqPKh7uJVsk3kVTgEpzz8VAYQ,122107531,0
3UXQYDMQGTto25F37r6qAxpnFZBEaXXGQtTsPs7a5rPt,202412400,0
3UvattiLfyfK2qAiFmGebWp5UhWi7MAdpWdNYyBGYGtn,12891841,0
3UwJVcdMYxe32YAd1W9mni4eknNiZ5HT6z31VjRsd7Pe,507308740,0
3VPdm1grtBduQZ8jyTNZej6JrSwjdg6jhCsKb9A5DtKm,1006664,0
3Vfn9KFNDURNuwgQscBtmtRvG9Ljz22J3xLxiZtUqDLw,100983389,0
3VvqjGD7aMkJTYVBxW4UtHfWjanofeKomEjVQbhfqKrJ,44428775,0
3W17XjGyAWUrphg4ex12bkBRXjh5ofLDDsvFB24QyQV9,1532431061,0
3W7XtjkAVKVf9UvyCoKtmFoqADUt2vsxMnpGpnQ3PBi1,1551,0
3WKJoSMbQPrHiJHhNhKEc3zAeMfR1bEjjrPx5VBCjV45,178767777,0
3WQUY3r81gi8yzTvC18ZnynsWoMEWmqYgwMMWaBPqHbd,611874462,0
3WSe6vkoYaK3bXsHS3HQa8cqssAJzLLnvMgNNV6bRYAU,7050816,0
3Wbf3vJMGgiQQfrWv2nLSMNx8wVrtmkvXNZBdqsM6SJM,994595762,0
3Ws4SVD2CtwGVAwKziSZWmaVnbqUhy4HPkDp9e8rz3XZ,8583478202,0
3X7jX75KTi65ohCAoDzW483NUXE5MKGYFGyqkQ3tU4ke,1100634559,0
3XjufN1MoWmrVsDKXBWdjU2UDD81bkzQRE8BxtfM2BX1,5020463,0
3YHLxT5y6pmTr94KhuiXFaR8XK7EtTzrmYRXgWGNPumA,13301829,0
3Yr6DWyuG4cvTF5EAWAKG3J9vhvjpqQjK6n8duq1vB65,285010010,0
3YwoemRU7iLvZ1HBEybhKdaW5ULcNkgATg3o8TKser5V,12798645,0
3ZFjrKGwfcZcyt4EApfyx3hxYefnvoVTpQ8qZJg8MBhy,1375149436,0
3ZTgk4YMKXPR79NwrwYqaf9JLU6XeLnFLNZQbo5tBW9j,2930064,0
3ZYFh2qF4FbgRToCu6rLPp9F3GghiRGd3Jjf8aJFjyFd,816315515,0
3Zasq2qpnuxdZ7mmdph49gFuvfMgiyoP1Yrkdbd8YVHG,1005154195,0
3aXxHxUx5H7A1mKfRYVAbUDP1fs3CRMJmZ5cHjrMdudV,101965599,0
3adVNc8x9aejVQCFQoTiMLt9U7Ay21XGbhc1sR4Zc6hy,198339743,0
3afxxJN231Sz6wXQZVM4M5eHEsCY2AV1pK5wNJh7bVTo,19184495,0
3ahYxTGfPFsFgG4afjBdLX2UH9zvbcnGkQU6JUULMhof,244919675,0
3ay2ZrHEmq3v3RMQmAF19RDps8hpLyeEKeB1GamZ1aso,46747819,0
3bQT8FvumD1a1u3nM2ZHsojzELpEBwbWK6ps9tHrrT9G,1010165,0
3bVesq7hCzmKw8hPMbZVz87o61TGXdZMsvi43jXQrinF,100998898,0
3bYJP7FADyEaZ63RVPBYWoYKEYFMWeLkAcBruY6j9fXH,881599,0
3bgMB4gJtEdeFRBUjSLgQTGKkqUuh1SA1sBoWTothfiJ,10098400,0
3c4tj9J8QwB3exFchWei43nBh5xsYRZxEUfayi3JvYgm,121069102,0
3c9Nrw4ffVnyb5ZEp8dWfdxWNrAhToUMaHgmu7s3Jvq5,91877732,0
3cEbd5QAoVNkXmaysuvaVSD87CDQdPKWNV5a71pyWM1r,7071264,0
3cGLsjYEa29UGhZ1vaDDeSuQTPgEiFSgu8A2Zx2bawEf,68709959870,0
3cK8ZW9RiuFQeyDahcoVfhuJ4gvpFULtR2B94N13hKqf,241244583,0
3cYz1E7mt2KofEFfHu8DvSDvn1VjjZR3eYUeNc4RKKcj,6056877,0
3ccY87XzQSEEAC412JDLsuvCTXBhqYPUHaVdkX9adkRg,6243368,0
3cg5s6ENrgwypEPtgJcohwGwBcQusZxCLhQmLSa1PrGq,1001083784,0
3cyyoWJGQqFheRqNufJzQYgZWMGijJqeiP31ZWub6J43,100995013,0
3dG7wayp7b9NBMo92D2qL2sy1curSC4TTmskFpaGDrtA,130819262,0
3dTSLCGStegkuoU6dc75DbRdJk4rKV3d5ZCZdSWbTcQv,1679904660,0
3dcJSD1AuPeZdTbPJ5nD1GkNkx379gGpX5gJ3i4CgP9L,5071532,0
3dcU5WrrH9XvGAGMLS9t9Bh4femmTnanthKrWyQkYfYU,3815729101,0
3dmqijygM2wiEiXseggjp34CqbnTmRQgAaBdxjjfdLBC,9086561,0
3fDdi4NFQyq6Wzmi8MW5NzdrCiS3JjNp5EYMdEsEwTHG,204348966,0
3fswzugwrencwa7tHqQ1eqdECXZBo5DkFcGQQBkTcDgD,22202121,0
3g68KnXDsFiDLqDt5NU767MT1CkVDFhBAnsuGsmfcEkH,14113014,0
3gBgZEveyNJwho7EuV4SXtcwfQHQ6A2xuUgnp3s5GTDp,225056276,0
3gW41J1sgYiAVQyR7z7WneKkYsSCuFkCueE3Z3nyPw6J,33794450,0
3gZWM1owz9U2n9pE9PRzufQeJmMLCDvvNSwCpeDbqpuc,167552995,0
3gthc3EgHxfLf9LVeNro5eRYULUJV35kVaCY3U7vFPQV,3077004416,0
3gwqLQuEiEjrGDM6sScKfHpTv2J85uAqPyTx1AWBwF5G,702063921,0
3hKk5hioxkgQD264urFteWo6ec8Hgvi1wtqAG8cfjeRG,81791211,0
3hR5N8XfjXsjYYesexicVPZcQwyKVF8JcUHz3XqvNZtw,14519893,0
3hXFYbt6rEt3ayfuBM9ys7kxa5H8prnMjLsy6WzdYUHL,386857418,0
3ha4efD7VyGfWSedJXyzyGUCydkD1FHF8kUyVKzhC2sp,24148661,0
3hw7J2m6T9PHL7m33HHTsaZtzZZVhXkhjJPMwkX4BTwk,5048897,0
3iLqG8uetWotSGa91dnQ4fht6EZNZQLwvY6d2XmgyRfY,1006666755,0
3ijsvLbprbzg7oNcub1KdKCDq9N193VERbHxin2DLr6D,3903557,0
3j6Uewp3hbTaK7ZswNt7pwPdnAEoYoK7mAoGAXy95Wa1,4633700559,0
3jGKmnyCRq8gxTA6ibzhimKmDNEE48iD9LRXpjRFrBsK,1094078525,0
3jHtXg2SNqnuzENAvCrbmH1ziRpcUswDceVqAr9DKcz2,20688326,0
3jcf1n9SoKRVqKgrxZYxrNLSe8eXR4yJjotDkqfWfxxQ,100994894,0
3jfR1H7QkTHdc2cQHiTf4DtnxtguYdJSYYPwLiB6TnNT,20196902,0
3jsK2DF7NfZxrgEPwzDCqh9J7PUPGahcpjio6ynCrfq8,188828781,0
3k48YH9jCVzgATNY32AXXzbC3yoqFrfPycUZsbv9M6SS,622207387,0
3k7ZFJgyAXQy35k3NTE3PrdYfxH5C2iDkqx2vUTdfxpT,395452093,0
3kMPbztMV9BiRT3o1JauRs13fErJpdyN7sKQHK3yX49T,100999957,0
3kTqbqsTKZmzhRgax73cBthBpQxNSYEBgv3VYTRfQ19M,396220426,0
3mW6VthGVua3wAhmtXenSt8dkhdsY9EF3cgvEWewo4JZ,505420517,0
3mvAmiRpYazQGLDWYTWvhEhwAg59uXeVaA8tUkSoJk9Z,49118,0
3n6opiLfgyow2H6CBa2ipcJRSabHGEcw95Sa8Tvpvteo,137971959,0
3nFq6Un9mxR4vnDqKWLgPagNk32TdPCijfMjyF9tTcxX,7017030,0
3nMnBMQmF4vUAtEtnFfrN5gt59VoPyCbi4XWJk5qKXcX,25001843,0
3nTUi4kdezJUr2mA9PBTSmbg2nwrQ8eDK8A3JRWxr49V,663039106,0
3nzE5zqFXeBx7EuiTWc38NrtNSuHNrx8uzeQQd8ZeQGC,207083578,0
3o3xnmP6mgzjf5hL98JPJGMckpWKHzDjiSFLm51Qnjeo,2262570168,0
3oWVwZtKeJPQNX9wcygGPxhT5HyMge26UvD6cbNoTvnq,116638244,0
3oWidHWRj53e9JemdaEkhKo9ebCSPTvmaSh6rKnr7d24,487261177,0
3ooj41doszKz4Ybu1sFJgCq2rYmvL2n962ZBEfEGZnB6,433316441,0
3oqcX7nVPe6s8rLvwjLJiDTNeg9mzJ7zWdmQ7uDbmpPh,54132754,0
3ovDaHpvxoVQ9EycH2HGo8bsbAy49CnU5VAHR1wmVypN,50004385500,0
3owNLr2o9FMKqU4LEMGai6evYWJSSUFi8XR3a895cyta,283112532,0
3oywVH5ZBVV3Kg7DsXf7di8HfHryuFNJG945Ko5RxCHE,28268981,0
3pVnj1qnXA1Kg69AkpaB3u55N26xe49jQFE9hMananpt,64655111,0
3pcUmTP1cHRQhd3usYerYnGDK1CqWKamQedRDyZ7zABZ,2631367630,0
3phJ36k7vV29mcbuSMQASwhef1c6iU8LU7kj1Ptd7LgC,158520891,0
3q9AqgPiAWZqrKHywQdWNC59QtzkKMbCa4E3d1pTRX4V,201967648,0
3qmpPvmhGDg7Sesvk59sFMTmcRWkSKoWrAB3yUuNiUYy,9088465,0
3qq7Q7tnWFRh1ZygPhHoJtA9PDguSB2xFAUneBY5bcc4,9087288,0
3qqcyav5mqJndx6iXoyBKAVUghazxG2wjS79TGVdycnD,3125527639,0
3s8ZHBTDrysge4YX4dfk6AwJRNdE1CQKvJtC6r4kVoc7,273,0
3shy1xgijZzMnUsiyauYrG8QkZJ5pM1XvMthd7ZdG7TM,407646718,0
3stvKf9kW2gdw8h8eBa6BXdYvs5T3kdB6JdDKmSycEFZ,466950278,0
3t8DTKnpA4z8rA8H2wWix95ST8myuPiGXXgCaDHJDuk3,7886865,0
3tQWxPqzneRViww8Zu16TEGVjP5JiZKoF2EMwFUpGJXh,37995013,0
3tp11mFD9HuKoNHrwCE47Z9x1Z2AWT9qmQTbKLD77NTz,280062269,0
3u2x9NoNnKS2UaLVuUf87vNMm7Hg9rfW7PwE9yS3DY1q,210628414,0
3u9oMt24i97FGSBXn4RkNyN4CnPXAm4fuYQtaF15d2t7,16857837225,0
3uAcN8dxN6LsArwNitwtXze6yokBqGRWnw8tHutty1ZE,38073000,0
3uHd43RX31Q6akDXv3Htjg5V749At3Hr7jkzxS7brvxj,190846159,0
3uogNuW6RULTMFCAHVCz6hTo8yi25Mbn9PMVBy4Xa14P,100998,0
3uy1f9XdUjn4bxgtxNrU4vLQNBr8ima6mUmzriCs8R3x,33202379,0
3vAbS95gPStuxiRnMaoucM21maKz3392c9zUyKncD32G,2725087167,0
3vBaicPP5oz2yabqetqJ8s867fG9tPp5GQrCJUuzRiuF,30277470,0
3vQcw27jWuPwbedydW2BnFKaZSgFx2WfFFchfNeYzaWW,534419537,0
3vRiE9EtGXUnS9UhJ4r1nCfTxG2DKDgKZYpqp8tTWAeB,210939172,0
3wJGfDGwY7CHjMKhXmUaLZETLqa2U8S2CxugrDsUkWma,286836506,0
3wSKj7csCTLEYAKKBk7uzjTUM7YirZDzav1LzJyMoWcj,59574270,0
3wTv24kHQm5p9hCJvQPBZLcJLYaY5pRn83YCh22pcKXe,10100013,0
3wqY9zhS11hZKbQpCKe6mgC1fnRuN8CafhtBGARQXUPe,49846369,0
3x2ZycnsYaUXCuAUuRSg6tdbxCM4oVUuXQUXU77Qytau,240792475,0
3xLBL4NogvuMgzytj1TGVjWgNBCKP12cmrrzQUtEK2Ug,103407248,0
3xry9q4cfrrFRkzv4EubL2s8XRRSRudZ9xSbxNjCP78u,4994581228,0
3xv3uRadzGoAD2UMcTU8nE42Sq9MQ1YtHsE1Rpskivbw,202874567,0
3xwt2vGyF2fvAvk3Sv1TCG7HTmjK2J8hU38JUied8kFq,187679424,0
3y4CosVFpcn4TNDcmHZasY3rbZ1sMRWkxLBZjhQUfYMW,61599140,0
3yLp1x8VkdrMdUGgice99jitgqVdTTRHVirL8h48VMLi,25248874,0
3yduDb9qNXLc8kPf2eV1nfhsoyQDunDKPi121qa5DKrh,21129849,0
3yn3fVbGAFoGm8KteH3q72e6yHarK4HRA3seMZNkHg6k,28250907,0
3ys77G5x1prjtjLCTHaGvhiRe7C1vBGNHz1Ubz5JAjxL,57463944,0
3ytoP74ytWrNsasHSdxNdDN4bL4gAYjpyhos75KLL3iR,113752875,0
3yw22saaUepqVkicTSgAQX85uHaSNobrYFNbSxeYDzP1,10130230,0
